3355065,2024-01-01 20:29:40.000,4821,17028.75,2053.9,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,1,98.88,0,12.45,4769.83,0.267,1.302,1.62
3355066,2024-01-01 20:29:43.000,4821,17028.75,2053.9,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,1,98.88,0,12.45,4769.83,0.267,1.302,1.62
3355067,2024-01-01 20:29:46.000,4821,17028.75,2053.9,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.267,1.302,1.62
3355068,2024-01-01 20:29:49.000,4821,17028.75,2053.9,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,1,98.88,0,12.45,4769.83,0.267,1.302,1.62
3355069,2024-01-01 20:29:52.000,4821,17029.25,2053.9,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,2,98.88,0,12.45,4769.83,0.267,1.302,1.62
3355070,2024-01-01 20:29:55.000,4821.25,17029.25,2053.9,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,2,98.88,0,12.45,4769.83,0.267,1.302,1.62
3355071,2024-01-01 20:29:58.000,4821.25,17029.25,2053.9,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.267,1.302,1.62
3355072,2024-01-01 20:30:01.000,4821.25,17029.25,2053.9,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.267,1.302,1.62
3355073,2024-01-01 20:30:04.000,4821.25,17029.75,2053.9,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,39,98.88,0,12.45,4769.83,0.267,1.302,1.62
3355074,2024-01-01 20:30:07.000,4821.25,17030,2053.9,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.295,1.302,1.622
3355075,2024-01-01 20:30:10.000,4821.25,17030,2053.9,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,9,98.88,0,12.45,4769.83,0.295,1.302,1.622
3355076,2024-01-01 20:30:13.000,4821.25,17030,2053.9,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.295,1.302,1.622
3355077,2024-01-01 20:30:16.000,4821.5,17031.25,2053.9,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,4,98.88,0,12.45,4769.83,0.295,1.302,1.622
3355078,2024-01-01 20:30:19.000,4821.5,17031.25,2053.9,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,5,98.88,0,12.45,4769.83,0.295,1.302,1.622
3355079,2024-01-01 20:30:22.000,4821.5,17031.25,2053.9,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,1,98.88,0,12.45,4769.83,0.295,1.302,1.622
3355080,2024-01-01 20:30:25.000,4821.5,17031.25,2053.9,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.295,1.302,1.622
3355081,2024-01-01 20:30:28.000,4821.5,17030.5,2054.2,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.295,1.302,1.622
3355082,2024-01-01 20:30:31.000,4821.5,17030.5,2054.2,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.295,1.302,1.622
3355083,2024-01-01 20:30:34.000,4821.5,17030.25,2054.2,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.295,1.302,1.622
3355084,2024-01-01 20:30:37.000,4821.5,17030.25,2054.2,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,1,98.88,0,12.45,4769.83,0.295,1.302,1.622
3355085,2024-01-01 20:30:40.000,4821.5,17030.25,2054.2,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.295,1.302,1.622
3355086,2024-01-01 20:30:43.000,4821.5,17030.75,2054.2,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.295,1.302,1.622
3355087,2024-01-01 20:30:46.000,4821.5,17031.25,2054.2,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.295,1.302,1.622
3355088,2024-01-01 20:30:49.000,4821.5,17031.25,2054.2,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,32,98.88,0,12.45,4769.83,0.295,1.302,1.622
3355089,2024-01-01 20:30:52.000,4821.5,17031,2054.2,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,8,98.88,0,12.45,4769.83,0.295,1.302,1.622
3355090,2024-01-01 20:30:55.000,4821.5,17031.25,2054.2,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.295,1.302,1.622
3355091,2024-01-01 20:30:58.000,4821.5,17031,2054.2,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,13,98.88,0,12.45,4769.83,0.295,1.302,1.622
3355092,2024-01-01 20:31:01.000,4821.5,17031,2054.2,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.295,1.302,1.622
3355093,2024-01-01 20:31:04.000,4821.25,17031,2054.2,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,19,98.88,0,12.45,4769.83,0.295,1.302,1.622
3355094,2024-01-01 20:31:07.000,4821.5,17031.5,2054.2,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,39,98.88,0,12.45,4769.83,0.295,1.302,1.622
3355095,2024-01-01 20:31:10.000,4821.5,17031.25,2054.2,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.295,1.302,1.622
3355096,2024-01-01 20:31:13.000,4821.5,17030.5,2054.1,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.295,1.302,1.622
3355097,2024-01-01 20:31:16.000,4821.5,17030.5,2054.1,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.295,1.302,1.622
3355098,2024-01-01 20:31:19.000,4821.5,17030.5,2054.1,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,2,98.88,0,12.45,4769.83,0.295,1.302,1.622
3355099,2024-01-01 20:31:22.000,4821.5,17030.75,2054.1,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.295,1.302,1.622
3355100,2024-01-01 20:31:25.000,4821.5,17030.25,2054.1,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.295,1.302,1.622
3355101,2024-01-01 20:31:28.000,4821.25,17030,2054.1,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,26,98.88,0,12.45,4769.83,0.295,1.302,1.622
3355102,2024-01-01 20:31:31.000,4821.25,17029.75,2054.1,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.295,1.302,1.622
3355103,2024-01-01 20:31:34.000,4821,17030.25,2054.1,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,1,98.88,0,12.45,4769.83,0.295,1.302,1.622
3355104,2024-01-01 20:31:37.000,4821,17030.25,2054.1,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.313,1.302,1.607
3355105,2024-01-01 20:31:40.000,4821,17029.75,2054.1,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.313,1.302,1.607
3355106,2024-01-01 20:31:43.000,4821,17029.25,2054.1,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.313,1.302,1.607
3355107,2024-01-01 20:31:46.000,4821,17029.75,2054.1,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.313,1.302,1.607
3355108,2024-01-01 20:31:49.000,4821,17029.5,2054,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.313,1.302,1.607
3355109,2024-01-01 20:31:52.000,4821,17029.5,2054,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.313,1.302,1.607
3355110,2024-01-01 20:31:55.000,4821.25,17029.5,2054,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,1,98.88,0,12.45,4769.83,0.313,1.302,1.607
3355111,2024-01-01 20:31:58.000,4821.25,17029,2054.2,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.313,1.302,1.607
3355112,2024-01-01 20:32:01.000,4821,17029.25,2054.2,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,1,98.88,0,12.45,4769.83,0.313,1.302,1.607
3355113,2024-01-01 20:32:04.000,4821,17029.25,2054,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,7,98.88,0,12.45,4769.83,0.313,1.302,1.607
3355114,2024-01-01 20:32:07.000,4821,17029.25,2054,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.313,1.302,1.607
3355115,2024-01-01 20:32:10.000,4821.25,17029.75,2054,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,2,98.88,0,12.45,4769.83,0.313,1.302,1.607
3355116,2024-01-01 20:32:13.000,4821.25,17029.25,2054,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.313,1.302,1.607
3355117,2024-01-01 20:32:16.000,4821.25,17029.25,2054,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.313,1.302,1.607
3355118,2024-01-01 20:32:19.000,4821.25,17029.25,2054,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.313,1.302,1.607
3355119,2024-01-01 20:32:22.000,4821.25,17029,2054,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.313,1.302,1.607
3355120,2024-01-01 20:32:25.000,4821,17029,2054,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,12,98.88,0,12.45,4769.83,0.313,1.302,1.607
3355121,2024-01-01 20:32:28.000,4821,17029.25,2054.1,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.313,1.302,1.607
3355122,2024-01-01 20:32:31.000,4821,17029.25,2054.1,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.313,1.302,1.607
3355123,2024-01-01 20:32:34.000,4821,17029.25,2054.1,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.313,1.302,1.607
3355124,2024-01-01 20:32:37.000,4821,17029.25,2054.1,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.313,1.302,1.607
3355125,2024-01-01 20:32:40.000,4821,17029.25,2054.1,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.313,1.302,1.607
3355126,2024-01-01 20:32:43.000,4821,17029.25,2054.1,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.313,1.302,1.607
3355127,2024-01-01 20:32:46.000,4821,17029,2054.2,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.313,1.302,1.607
3355128,2024-01-01 20:32:49.000,4821,17029,2054.2,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,1,98.88,0,12.45,4769.83,0.313,1.302,1.607
3355129,2024-01-01 20:32:52.000,4821,17029.25,2054.2,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.313,1.302,1.607
3355130,2024-01-01 20:32:55.000,4821,17029.25,2054.2,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.313,1.302,1.607
3355131,2024-01-01 20:32:58.000,4821,17029.75,2054.2,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.313,1.302,1.607
3355132,2024-01-01 20:33:01.000,4821,17029.75,2054.2,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,1,98.88,0,12.45,4769.83,0.313,1.302,1.607
3355133,2024-01-01 20:33:04.000,4821,17029,2054,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.313,1.302,1.607
3355134,2024-01-01 20:33:07.000,4821,17028.5,2054,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,9,98.88,0,12.45,4769.83,0.313,1.302,1.607
3355135,2024-01-01 20:33:10.000,4821,17028,2053.9,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.319,1.302,1.647
3355136,2024-01-01 20:33:13.000,4821,17028,2053.9,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.319,1.302,1.647
3355137,2024-01-01 20:33:16.000,4820.75,17027.5,2053.8,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,17,98.88,0,12.45,4769.83,0.319,1.302,1.647
3355138,2024-01-01 20:33:19.000,4820.75,17027.5,2053.8,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.319,1.302,1.647
3355139,2024-01-01 20:33:22.000,4820.75,17027.5,2053.8,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.319,1.302,1.647
3355140,2024-01-01 20:33:25.000,4820.5,17027.25,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,1,98.88,0,12.45,4769.83,0.319,1.302,1.647
3355141,2024-01-01 20:33:28.000,4820.5,17027.5,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.319,1.302,1.647
3355142,2024-01-01 20:33:31.000,4820.75,17027.5,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,39,98.88,0,12.45,4769.83,0.319,1.302,1.647
3355143,2024-01-01 20:33:34.000,4820.5,17027.5,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,5,98.88,0,12.45,4769.83,0.319,1.302,1.647
3355144,2024-01-01 20:33:37.000,4820.75,17027.5,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,11,98.88,0,12.45,4769.83,0.319,1.302,1.647
3355145,2024-01-01 20:33:40.000,4820.75,17027.5,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.319,1.302,1.647
3355146,2024-01-01 20:33:43.000,4820.75,17027,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.319,1.302,1.647
3355147,2024-01-01 20:33:46.000,4820.75,17027,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.319,1.302,1.647
3355148,2024-01-01 20:33:49.000,4820.75,17027,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,1,98.88,0,12.45,4769.83,0.319,1.302,1.647
3355149,2024-01-01 20:33:52.000,4820.75,17027.25,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.319,1.302,1.647
3355150,2024-01-01 20:33:55.000,4820.75,17027.25,2053.8,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,1,98.88,0,12.45,4769.83,0.319,1.302,1.647
3355151,2024-01-01 20:33:58.000,4820.75,17027.25,2053.8,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,2,98.88,0,12.45,4769.83,0.319,1.302,1.647
3355152,2024-01-01 20:34:01.000,4820.75,17027.5,2053.9,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,2,98.88,0,12.45,4769.83,0.319,1.302,1.647
3355153,2024-01-01 20:34:04.000,4820.75,17027.5,2053.8,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.319,1.302,1.647
3355154,2024-01-01 20:34:07.000,4821,17027.5,2053.8,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,9,98.88,0,12.45,4769.83,0.319,1.302,1.647
3355155,2024-01-01 20:34:10.000,4820.75,17027.25,2053.8,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,2,98.88,0,12.45,4769.83,0.319,1.302,1.647
3355156,2024-01-01 20:34:13.000,4820.75,17027.25,2053.8,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.319,1.302,1.647
3355157,2024-01-01 20:34:16.000,4820.75,17028,2053.8,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.319,1.302,1.647
3355158,2024-01-01 20:34:19.000,4820.75,17028,2053.8,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.319,1.302,1.647
3355159,2024-01-01 20:34:22.000,4820.75,17028,2053.8,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,1,98.88,0,12.45,4769.83,0.319,1.302,1.647
3355160,2024-01-01 20:34:25.000,4820.75,17027.75,2053.8,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.319,1.302,1.647
3355161,2024-01-01 20:34:28.000,4820.75,17027.75,2053.8,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.319,1.302,1.647
3355162,2024-01-01 20:34:31.000,4820.75,17027.75,2053.8,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.319,1.302,1.647
3355163,2024-01-01 20:34:34.000,4820.75,17027.75,2053.8,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.319,1.302,1.647
3355164,2024-01-01 20:34:37.000,4820.75,17027.5,2053.8,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.319,1.302,1.647
3355165,2024-01-01 20:34:40.000,4820.75,17027.5,2053.8,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,1,98.88,0,12.45,4769.83,0.319,1.302,1.647
3355166,2024-01-01 20:34:43.000,4820.75,17027,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,10,98.88,0,12.45,4769.83,0.32,1.302,1.639
3355167,2024-01-01 20:34:46.000,4820.75,17026.75,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.32,1.302,1.639
3355168,2024-01-01 20:34:49.000,4820.5,17027,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,1,98.88,0,12.45,4769.83,0.32,1.302,1.639
3355169,2024-01-01 20:34:52.000,4820.5,17026.75,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,3,98.88,0,12.45,4769.83,0.32,1.302,1.639
3355170,2024-01-01 20:34:55.000,4820.5,17026.5,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.32,1.302,1.639
3355171,2024-01-01 20:34:58.000,4820.5,17026.5,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.32,1.302,1.639
3355172,2024-01-01 20:35:01.000,4820.5,17026.5,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.32,1.302,1.639
3355173,2024-01-01 20:35:04.000,4820.5,17026,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,6,98.88,0,12.45,4769.83,0.32,1.302,1.639
3355174,2024-01-01 20:35:07.000,4820.25,17026,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,67,98.88,0,12.45,4769.83,0.32,1.302,1.639
3355175,2024-01-01 20:35:10.000,4820.5,17025.5,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,3,98.88,0,12.45,4769.83,0.32,1.302,1.639
3355176,2024-01-01 20:35:13.000,4820.5,17025.25,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.32,1.302,1.639
3355177,2024-01-01 20:35:16.000,4820.5,17025.5,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.32,1.302,1.639
3355178,2024-01-01 20:35:19.000,4820.5,17025.75,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.32,1.302,1.639
3355179,2024-01-01 20:35:22.000,4820.5,17025.25,2053.7,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,0,98.88,0,12.45,4769.83,0.32,1.302,1.639
3355180,2024-01-01 20:35:25.000,4820.25,17025.25,2053.6,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,40,98.88,0,12.45,4769.83,0.32,1.302,1.639
3355181,2024-01-01 20:35:28.000,4820.25,17025.25,2053.6,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,2,98.88,0,12.45,4769.83,0.32,1.302,1.639
3355182,2024-01-01 20:35:31.000,4820,17025,2053.6,475.31,409.52,200.71,192.53,376.04,495.22,192.48,37.6,72.03,178.81,83.49,77.39,38.66,40.19,13,98.88,0,12.45,4769.83,0.32,1.302,1.639
